timestamp,value,epc
09/09/2023 17:06,21,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 17:06,23.75,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 17:06,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 17:08,21,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 17:08,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 17:08,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 17:10,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 17:10,21,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 17:10,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 17:12,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 17:12,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 17:12,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 17:14,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 17:14,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 17:14,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 17:16,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 17:16,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 17:16,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 17:18,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 17:18,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 17:18,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 17:20,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 17:20,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 17:20,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 17:22,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 17:22,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 17:22,23.25,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 17:24,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 17:24,23.25,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 17:24,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 17:26,23.25,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 17:26,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 17:26,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 17:28,23.25,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 17:28,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 17:28,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 17:30,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 17:30,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 17:30,23.25,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 17:32,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 17:32,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 17:32,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 17:34,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 17:34,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 17:34,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 17:36,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 17:36,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 17:36,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 17:38,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 17:38,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 17:38,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 17:40,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 17:40,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 17:40,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 17:42,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 17:42,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 17:42,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 17:44,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 17:44,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 17:44,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 17:46,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 17:46,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 17:46,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 17:48,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 17:48,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 17:48,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 17:50,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 17:50,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 17:50,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 17:52,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 17:52,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 17:52,21,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 17:54,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 17:54,21,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 17:54,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 17:56,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 17:56,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 17:56,21,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 17:58,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 17:58,21,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 17:58,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 18:00,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 18:00,21,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 18:00,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 18:02,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 18:02,21,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 18:02,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 18:04,21,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 18:04,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 18:04,23.75,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 18:06,21,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 18:06,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 18:06,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 18:08,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 18:08,21,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 18:08,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 18:10,21,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 18:10,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 18:10,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 18:12,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 18:12,21,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 18:12,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 18:14,21,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 18:14,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 18:14,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 18:16,23.75,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 18:16,21,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 18:16,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 18:19,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 18:19,21,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 18:19,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 18:21,21,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 18:21,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 18:21,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 18:23,21,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 18:23,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 18:23,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 18:25,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 18:25,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 18:25,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 18:27,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 18:27,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 18:27,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 18:29,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 18:29,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 18:29,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 18:31,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 18:31,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 18:31,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 18:33,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 18:33,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 18:33,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 18:35,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 18:35,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 18:35,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 18:37,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 18:37,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 18:37,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 18:39,23.25,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 18:39,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 18:39,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 18:41,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 18:41,23.25,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 18:41,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 18:43,23.25,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 18:43,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 18:43,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 18:45,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 18:45,23.25,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 18:45,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 18:47,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 18:47,23.25,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 18:47,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 18:49,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 18:49,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 18:49,23.25,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 18:51,23.25,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 18:51,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 18:51,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 18:53,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 18:53,23.25,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 18:53,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 18:55,23.25,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 18:55,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 18:55,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 18:57,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 18:57,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 18:59,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 18:59,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 18:59,23.25,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 19:01,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 19:01,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 19:01,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 19:03,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 19:03,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 19:03,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 19:05,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 19:05,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 19:05,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 19:07,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 19:07,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 19:07,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 19:09,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 19:09,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 19:09,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 19:11,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 19:11,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 19:11,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 19:13,21,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 19:13,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 19:13,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 19:15,21,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 19:15,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 19:15,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 19:17,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 19:17,21,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 19:17,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 19:19,21,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 19:19,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 19:19,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 19:21,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 19:21,21,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 19:21,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 19:23,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 19:23,21,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 19:23,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 19:25,21,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 19:25,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 19:25,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 19:27,21,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 19:27,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 19:27,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 19:29,21,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 19:29,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 19:29,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 19:31,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 19:31,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 19:31,21,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 19:33,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 19:33,21,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 19:33,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 19:35,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 19:35,21,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 19:35,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 19:37,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 19:37,21,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 19:37,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 19:39,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 19:39,21,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 19:39,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 19:41,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 19:41,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 19:41,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 19:43,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 19:43,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 19:43,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 19:45,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 19:45,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 19:45,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 19:47,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 19:47,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 19:47,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 19:49,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 19:49,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 19:49,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 19:51,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 19:51,23.25,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 19:51,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 19:53,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 19:53,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 19:53,23.25,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 19:55,23.25,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 19:55,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 19:55,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 19:57,20.25,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 19:57,23.25,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 19:57,20.5,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 19:59,20.5,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 19:59,20.25,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 19:59,23.25,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 20:01,20.5,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 20:01,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 20:01,23.25,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 20:03,20.5,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 20:03,23.25,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 20:03,20.25,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 20:05,23.25,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 20:05,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 20:05,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 20:07,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 20:07,23.25,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 20:07,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 20:09,23.25,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 20:09,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 20:09,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 20:11,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 20:11,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 20:11,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 20:13,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 20:13,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 20:13,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 20:15,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 20:15,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 20:15,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 20:17,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 20:17,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 20:17,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 20:19,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 20:19,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 20:19,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 20:21,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 20:21,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 20:21,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 20:23,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 20:23,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 20:23,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 20:25,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 20:25,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 20:25,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 20:27,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 20:27,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 20:29,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 20:29,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 20:29,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 20:31,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 20:31,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 20:31,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 20:33,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 20:33,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 20:33,20.5,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 20:35,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 20:35,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 20:35,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 20:37,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 20:37,21,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 20:37,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 20:39,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 20:39,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 20:39,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 20:41,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 20:41,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 20:41,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 20:43,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
09/09/2023 20:43,20.75,00:80:B0:44:3C:00:00:00:12:0F:48:7D
09/09/2023 20:43,20.75,00:80:B0:44:3C:00:00:00:12:66:05:53
09/09/2023 20:45,23.5,E2:80:B0:4C:3C:00:00:00:08:00:6E:9E
